1,1537989515.19,1537989506.85,0.430615,0.10959
1,1537989515.19,1537989506.85,0.429205,0.09286
1,1537989515.19,1537989506.87,0.44258,0.10093
1,1537989515.19,1537989506.88,0.4335,0.11773
1,1537989515.19,1537989506.89,0.434895,0.13453
1,1537989515.19,1537989506.93,0.46378,0.13453
1,1537989515.19,1537989506.93,0.459855,0.06576
1,1537989515.19,1537989506.95,0.460005,0.08334
1,1537989515.19,1537989506.96,0.433195,0.20267
1,1537989515.19,1537989506.98,0.42142,0.21489
1,1537989515.19,1537989507.02,0.419315,0.17855
1,1537989515.19,1537989507.02,0.440745,0.19194
1,1537989515.19,1537989507.03,0.473105,0.33237
1,1537989515.19,1537989507.04,0.47217,0.3186
1,1537989515.19,1537989507.06,0.501665,0.31252
1,1537989515.19,1537989507.1,0.469895,0.44246
1,1537989515.19,1537989507.1,0.47107,0.45818
1,1537989515.19,1537989507.11,0.493635,0.26706
1,1537989515.19,1537989507.13,0.444605,0.34274
1,1537989515.19,1537989507.14,0.44459,0.35681
1,1537989515.19,1537989507.18,0.43275,0.29931
1,1537989515.19,1537989507.18,0.44707,0.35235
1,1537989515.19,1537989507.19,0.44946,0.36711
1,1537989515.19,1537989507.21,0.49772,0.35444
1,1537989515.19,1537989507.22,0.5033,0.29022
1,1537989515.19,1537989507.26,0.502675,0.27498
1,1537989515.19,1537989507.27,0.47267,0.19287
1,1537989515.19,1537989507.27,0.49215,0.26803
1,1537989515.19,1537989507.29,0.490145,0.2497
1,1537989515.19,1537989507.31,0.457675,0.35505
1,1537989515.19,1537989507.35,0.480025,0.31775
1,1537989515.19,1537989507.35,0.480115,0.30354
1,1537989515.19,1537989507.36,0.477795,0.51477
1,1537989515.19,1537989507.37,0.49659,0.5724
1,1537989515.19,1537989507.39,0.49723,0.59764
1,1537989515.19,1537989507.43,0.53701,0.64275
1,1537989515.19,1537989507.44,0.52928,0.51757
1,1537989515.19,1537989507.44,0.53,0.5432
1,1537989515.19,1537989507.45,0.520645,0.52243
1,1537989515.19,1537989507.47,0.523645,0.55068
1,1537989515.19,1537989507.52,0.523645,0.55068
1,1537989515.19,1537989507.52,0.500695,0.55212
1,1537989515.19,1537989507.52,0.518995,0.61531
1,1537989515.19,1537989507.54,0.518555,0.60326
1,1537989515.19,1537989507.55,0.50836,0.48965
1,1537989515.19,1537989507.57,0.51243,0.49812
1,1537989515.19,1537989507.6,0.51191,0.48519
1,1537989515.19,1537989507.6,0.525115,0.3947
1,1537989515.19,1537989507.62,0.509945,0.49696
1,1537989515.19,1537989507.64,0.509945,0.49696
1,1537989515.19,1537989507.65,0.50559,0.45703
1,1537989515.19,1537989507.69,0.49055,0.45688
1,1537989515.19,1537989507.69,0.491125,0.48131
1,1537989515.19,1537989507.7,0.523225,0.48257
1,1537989515.19,1537989507.72,0.57426,0.37279
1,1537989515.19,1537989507.73,0.574125,0.38546
1,1537989515.19,1537989507.8,0.661705,0.34412
1,1537989515.19,1537989507.8,0.60233,0.25863
1,1537989515.19,1537989507.8,0.604045,0.21292
1,1537989515.19,1537989507.8,0.62959,0.17432
1,1537989515.19,1537989507.82,0.614705,0.14123
1,1537989515.19,1537989507.83,0.615155,0.12758
1,1537989515.19,1537989507.88,0.60132,0.23454
1,1537989515.19,1537989507.88,0.60617,0.19327
1,1537989515.19,1537989507.88,0.605685,0.20908
1,1537989515.19,1537989507.9,0.602165,0.14934
1,1537989515.19,1537989507.91,0.616415,0.17383
1,1537989515.19,1537989507.96,0.615715,0.19003
1,1537989515.19,1537989507.96,0.62622,0.17461
1,1537989515.19,1537989507.96,0.60997,0.28703
1,1537989515.19,1537989507.98,0.609385,0.30253
1,1537989515.19,1537989508.0,0.635305,0.23164
1,1537989515.19,1537989508.05,0.62281,0.24912
1,1537989515.19,1537989508.05,0.624305,0.21698
1,1537989515.19,1537989508.05,0.53892,0.27518
1,1537989515.19,1537989508.06,0.56477,0.2901
1,1537989515.19,1537989508.08,0.56428,0.2901
1,1537989515.19,1537989508.1,0.535485,0.33308
1,1537989515.19,1537989508.13,0.56671,0.22947
1,1537989515.19,1537989508.13,0.56661,0.2614
1,1537989515.19,1537989508.14,0.543995,0.38749
1,1537989515.19,1537989508.16,0.565805,0.38749
1,1537989515.19,1537989508.27,0.565805,0.38749
1,1537989515.19,1537989508.27,0.569735,0.34556
1,1537989515.19,1537989508.27,0.56259,0.41653
1,1537989515.19,1537989508.27,0.56259,0.41653
1,1537989515.19,1537989508.27,0.543025,0.40015
1,1537989515.19,1537989508.27,0.54157,0.39124
1,1537989515.19,1537989508.3,0.54157,0.39124
1,1537989515.19,1537989508.3,0.517885,0.43913
1,1537989515.19,1537989508.31,0.55872,0.38804
1,1537989515.19,1537989508.33,0.55872,0.38804
1,1537989515.19,1537989508.34,0.539335,0.44203
1,1537989515.19,1537989508.38,0.55737,0.3152
1,1537989515.19,1537989508.38,0.55737,0.3152
1,1537989515.19,1537989508.39,0.5543,0.31985
1,1537989515.19,1537989508.41,0.53455,0.51857
1,1537989515.19,1537989508.42,0.53422,0.50548
1,1537989515.19,1537989508.47,0.57825,0.30302
1,1537989515.19,1537989508.47,0.55349,0.27364
1,1537989515.19,1537989508.47,0.553925,0.24299
1,1537989515.19,1537989508.49,0.552325,0.22023
1,1537989515.19,1537989508.51,0.551665,0.227
1,1537989515.19,1537989508.56,0.55109,0.24215
1,1537989515.19,1537989508.56,0.54523,0.18815
1,1537989515.19,1537989508.56,0.573665,0.26072
1,1537989515.19,1537989508.57,0.57403,0.26072
1,1537989515.19,1537989508.59,0.54501,0.25917
1,1537989515.19,1537989508.61,0.573475,0.21594
1,1537989515.19,1537989508.64,0.57365,0.18513
1,1537989515.19,1537989508.64,0.374585,0.22794
1,1537989515.19,1537989508.65,0.393035,0.19858
1,1537989515.19,1537989508.67,0.393035,0.19858
1,1537989515.19,1537989508.69,0.396865,0.19816
1,1537989515.19,1537989508.73,0.41152,0.11514
1,1537989515.19,1537989508.73,0.413235,0.14779
1,1537989515.19,1537989508.74,0.42247,0.21843
1,1537989515.19,1537989508.75,0.420015,0.24481
1,1537989515.19,1537989508.77,0.423125,0.27677
1,1537989515.19,1537989508.81,0.37233,0.26091
1,1537989515.19,1537989508.81,0.39849,0.30142
1,1537989515.19,1537989508.82,0.39849,0.30142
1,1537989515.19,1537989508.84,0.43618,0.21639
1,1537989515.19,1537989508.85,0.41268,0.26964
1,1537989515.19,1537989508.9,0.41268,0.26964
1,1537989515.19,1537989508.9,0.39758,0.30329
1,1537989515.19,1537989508.9,0.42388,0.35586
1,1537989515.19,1537989508.92,0.42388,0.35586
1,1537989515.19,1537989508.93,0.382865,0.2176
1,1537989515.19,1537989508.98,0.45093,0.29767
1,1537989515.19,1537989508.98,0.45093,0.29767
1,1537989515.19,1537989508.98,0.67269,0.35924
1,1537989515.19,1537989509.0,0.665935,0.28962
1,1537989515.19,1537989509.02,0.665935,0.28962
1,1537989515.19,1537989509.03,0.663115,0.3027
1,1537989515.19,1537989509.07,0.66315,0.22879
1,1537989515.19,1537989509.07,0.66315,0.22879
1,1537989515.19,1537989509.08,0.67016,0.27221
1,1537989515.19,1537989509.1,0.64136,0.25408
1,1537989515.19,1537989509.11,0.64136,0.25408
1,1537989515.19,1537989509.15,0.64669,0.26895
1,1537989515.19,1537989509.15,0.635115,0.35479
1,1537989515.19,1537989509.16,0.635115,0.35479
1,1537989515.19,1537989509.18,0.65369,0.27122
1,1537989515.19,1537989509.2,0.681345,0.40159
1,1537989515.19,1537989509.23,0.681345,0.40159
1,1537989515.19,1537989509.23,0.660455,0.38641
1,1537989515.19,1537989509.24,0.65529,0.38122
1,1537989515.19,1537989509.26,0.65529,0.38122
1,1537989515.19,1537989509.28,0.658795,0.36661
1,1537989515.19,1537989509.32,0.66072,0.26123
1,1537989515.19,1537989509.32,0.66072,0.26123
1,1537989515.19,1537989509.33,0.65161,0.23539
1,1537989515.19,1537989509.34,0.658625,0.22688
1,1537989515.19,1537989509.36,0.658625,0.22688
1,1537989515.19,1537989509.4,0.751145,0.2356
1,1537989515.19,1537989509.4,0.811995,0.25445
1,1537989515.19,1537989509.41,0.811995,0.25445
1,1537989515.19,1537989509.43,0.8508,0.1722
1,1537989515.19,1537989509.44,0.84832,0.17229
1,1537989515.19,1537989509.48,0.84832,0.17229
1,1537989515.19,1537989509.48,0.828205,0.17866
1,1537989515.19,1537989509.49,0.812335,0.1681
1,1537989515.19,1537989509.51,0.812335,0.1681
1,1537989515.19,1537989509.52,0.817405,0.1681
1,1537989515.19,1537989509.57,0.82824,0.1681
1,1537989515.19,1537989509.57,0.82824,0.1681
1,1537989515.19,1537989509.57,0.836145,0.17229
1,1537989515.19,1537989509.59,0.82344,0.15709
1,1537989515.19,1537989509.61,0.82344,0.15709
1,1537989515.19,1537989509.65,0.83784,0.12817
1,1537989515.19,1537989509.65,0.82929,0.18412
1,1537989515.19,1537989509.66,0.82929,0.18412
1,1537989515.19,1537989509.67,0.843355,0.17056
1,1537989515.19,1537989509.69,0.827595,0.19251
1,1537989515.19,1537989509.73,0.827595,0.19251
1,1537989515.19,1537989509.74,0.743465,0.20679
1,1537989515.19,1537989509.74,0.671265,0.29474
1,1537989515.19,1537989509.76,0.671265,0.29474
1,1537989515.19,1537989509.77,0.66926,0.34537
1,1537989515.19,1537989509.82,0.664965,0.33107
1,1537989515.19,1537989509.82,0.664965,0.33107
1,1537989515.19,1537989509.82,0.64984,0.35974
1,1537989515.19,1537989509.84,0.674145,0.31524
1,1537989515.19,1537989509.86,0.674145,0.31524
1,1537989515.19,1537989509.87,0.722895,0.32875
1,1537989515.19,1537989509.9,0.714105,0.31404
1,1537989515.19,1537989509.9,0.714105,0.31404
1,1537989515.19,1537989509.92,0.64303,0.30269
1,1537989515.19,1537989509.94,0.61674,0.31671
1,1537989515.19,1537989509.95,0.61674,0.31671
1,1537989515.19,1537989509.99,0.603195,0.43145
1,1537989515.19,1537989509.99,0.612585,0.38997
1,1537989515.19,1537989510.0,0.612585,0.38997
1,1537989515.19,1537989510.02,0.62317,0.30269
1,1537989515.19,1537989510.03,0.67292,0.26839
1,1537989515.19,1537989510.08,0.67292,0.26839
1,1537989515.19,1537989510.08,0.676085,0.21992
1,1537989515.19,1537989510.08,0.563065,0.24566
1,1537989515.19,1537989510.1,0.563065,0.24566
1,1537989515.19,1537989510.12,0.397845,0.37537
1,1537989515.19,1537989510.16,0.40778,0.25596
1,1537989515.19,1537989510.16,0.40778,0.25596
1,1537989515.19,1537989510.17,0.419315,0.28735
1,1537989515.19,1537989510.18,0.40248,0.39294
1,1537989515.19,1537989510.2,0.40248,0.39294
1,1537989515.19,1537989510.28,0.39983,0.31217
1,1537989515.19,1537989510.29,0.408365,0.26832
1,1537989515.19,1537989510.29,0.408365,0.26832
1,1537989515.19,1537989510.29,0.404275,0.29195
1,1537989515.19,1537989510.29,0.403755,0.23499
1,1537989515.19,1537989510.3,0.403755,0.23499
1,1537989515.19,1537989510.31,0.430825,0.19455
1,1537989515.19,1537989510.36,0.4421,0.18449
1,1537989515.19,1537989510.36,0.4421,0.18449
1,1537989515.19,1537989510.36,0.473775,0.30015
1,1537989515.19,1537989510.38,0.46801,0.39119
1,1537989515.19,1537989510.4,0.46801,0.39119
1,1537989515.19,1537989510.45,0.46681,0.38932
1,1537989515.19,1537989510.45,0.41777,0.30349
1,1537989515.19,1537989510.45,0.41777,0.30349
1,1537989515.19,1537989510.46,0.527785,0.36497
1,1537989515.19,1537989510.48,0.544785,0.3677
1,1537989515.19,1537989510.49,0.544785,0.3677
1,1537989515.19,1537989510.53,0.510065,0.25492
1,1537989515.19,1537989510.53,0.5316,0.28811
1,1537989515.19,1537989510.54,0.5316,0.28811
1,1537989515.19,1537989510.56,0.55501,0.27719
1,1537989515.19,1537989510.58,0.54206,0.21631
1,1537989515.19,1537989510.62,0.54206,0.21631
1,1537989515.19,1537989510.62,0.54792,0.24144
1,1537989515.19,1537989510.63,0.53471,0.20495
1,1537989515.19,1537989510.64,0.53471,0.20495
1,1537989515.19,1537989510.66,0.562235,0.23984
1,1537989515.19,1537989510.7,0.55982,0.23674
1,1537989515.19,1537989510.7,0.55982,0.23674
1,1537989515.19,1537989510.71,0.55442,0.43387
1,1537989515.19,1537989510.72,0.55653,0.39026
1,1537989515.19,1537989510.74,0.55653,0.39026
1,1537989515.19,1537989510.79,0.55612,0.40402
1,1537989515.19,1537989510.79,0.529515,0.39935
1,1537989515.19,1537989510.79,0.529515,0.39935
1,1537989515.19,1537989510.81,0.51355,0.40463
1,1537989515.19,1537989510.82,0.521055,0.39138
1,1537989515.19,1537989510.87,0.521055,0.39138
1,1537989515.19,1537989510.87,0.535225,0.46905
1,1537989515.19,1537989510.87,0.556,0.43919
1,1537989515.19,1537989510.89,0.556,0.43919
1,1537989515.19,1537989510.9,0.50977,0.47978
1,1537989515.19,1537989510.92,0.516945,0.35938
1,1537989515.19,1537989510.96,0.516945,0.35938
1,1537989515.19,1537989510.96,0.52803,0.41789
1,1537989515.19,1537989510.97,0.53917,0.45761
1,1537989515.19,1537989510.99,0.53917,0.45761
1,1537989515.19,1537989511.01,0.523025,0.41939
1,1537989515.19,1537989511.04,0.52899,0.42583
1,1537989515.19,1537989511.04,0.52899,0.42583
1,1537989515.19,1537989511.05,0.644685,0.32434
1,1537989515.19,1537989511.07,0.671235,0.3282
1,1537989515.19,1537989511.09,0.673665,0.298
1,1537989515.19,1537989511.12,0.69209,0.2945
1,1537989515.19,1537989511.13,0.695125,0.32255
1,1537989515.19,1537989511.14,0.69547,0.32255
1,1537989515.19,1537989511.15,0.67549,0.18402
1,1537989515.19,1537989511.17,0.672,0.216
1,1537989515.19,1537989511.21,0.669565,0.248
1,1537989515.19,1537989511.21,0.68927,0.28467
1,1537989515.19,1537989511.22,0.65644,0.27949
1,1537989515.19,1537989511.23,0.65644,0.27949
1,1537989515.19,1537989511.25,0.70332,0.30596
1,1537989515.19,1537989511.3,0.6938,0.30972
1,1537989515.19,1537989511.3,0.6938,0.30972
1,1537989515.19,1537989511.3,0.675325,0.31782
1,1537989515.19,1537989511.32,0.654855,0.26313
1,1537989515.19,1537989511.33,0.654855,0.26313
1,1537989515.19,1537989511.38,0.437155,0.35927
1,1537989515.19,1537989511.38,0.418295,0.31567
1,1537989515.19,1537989511.38,0.418295,0.31567
1,1537989515.19,1537989511.4,0.41396,0.34452
1,1537989515.19,1537989511.41,0.408895,0.34417
1,1537989515.19,1537989511.43,0.408895,0.34417
1,1537989515.19,1537989511.47,0.395545,0.32603
1,1537989515.19,1537989511.47,0.403615,0.36117
1,1537989515.19,1537989511.48,0.403615,0.36117
1,1537989515.19,1537989511.49,0.41199,0.36117
1,1537989515.19,1537989511.51,0.41655,0.35076
1,1537989515.19,1537989511.56,0.41655,0.35076
1,1537989515.19,1537989511.56,0.396385,0.35553
1,1537989515.19,1537989511.56,0.40101,0.34452
1,1537989515.19,1537989511.58,0.40101,0.34452
1,1537989515.19,1537989511.6,0.409265,0.34452
1,1537989515.19,1537989511.64,0.423805,0.34901
1,1537989515.19,1537989511.64,0.423805,0.34901
1,1537989515.19,1537989511.64,0.46382,0.30666
1,1537989515.19,1537989511.66,0.449455,0.24095
1,1537989515.19,1537989511.68,0.449455,0.24095
1,1537989515.19,1537989511.72,0.441955,0.32606
1,1537989515.19,1537989511.72,0.42364,0.33207
1,1537989515.19,1537989511.73,0.42364,0.33207
1,1537989515.19,1537989511.74,0.432885,0.38027
1,1537989515.19,1537989511.76,0.441045,0.3233
1,1537989515.19,1537989511.81,0.441045,0.3233
1,1537989515.19,1537989511.81,0.44907,0.32316
1,1537989515.19,1537989511.81,0.458025,0.36973
1,1537989515.19,1537989511.83,0.458025,0.36973
1,1537989515.19,1537989511.84,0.448325,0.25056
1,1537989515.19,1537989511.9,0.445765,0.23577
1,1537989515.19,1537989511.9,0.445765,0.23577
1,1537989515.19,1537989511.9,0.504815,0.36731
1,1537989515.19,1537989511.91,0.571025,0.51788
1,1537989515.19,1537989511.92,0.571025,0.51788
1,1537989515.19,1537989511.94,0.549535,0.49452
1,1537989515.19,1537989511.98,0.493595,0.49452
1,1537989515.19,1537989511.98,0.493595,0.49452
1,1537989515.19,1537989511.99,0.533725,0.49452
1,1537989515.19,1537989512.01,0.55395,0.38826
1,1537989515.19,1537989512.02,0.55395,0.38826
1,1537989515.19,1537989512.09,0.51224,0.40771
1,1537989515.19,1537989512.09,0.50276,0.36303
1,1537989515.19,1537989512.09,0.50276,0.36303
1,1537989515.19,1537989512.1,0.5326,0.41889
1,1537989515.19,1537989512.11,0.51666,0.42423
1,1537989515.19,1537989512.13,0.51666,0.42423
1,1537989515.19,1537989512.14,0.55931,0.50548
1,1537989515.19,1537989512.18,0.560545,0.53142
1,1537989515.19,1537989512.18,0.560545,0.53142
1,1537989515.19,1537989512.19,0.557285,0.42146
1,1537989515.19,1537989512.21,0.54313,0.43136
1,1537989515.19,1537989512.22,0.54313,0.43136
1,1537989515.19,1537989512.26,0.500855,0.4051
1,1537989515.19,1537989512.26,0.542785,0.4335
1,1537989515.19,1537989512.27,0.542785,0.4335
1,1537989515.19,1537989512.29,0.55236,0.45537
1,1537989515.19,1537989512.3,0.5194,0.4489
1,1537989515.19,1537989512.34,0.5194,0.4489
1,1537989515.19,1537989512.34,0.5263,0.50548
1,1537989515.19,1537989512.35,0.51418,0.54596
1,1537989515.19,1537989512.37,0.51418,0.54596
1,1537989515.19,1537989512.38,0.537,0.5091
1,1537989515.19,1537989512.42,0.54126,0.5091
1,1537989515.19,1537989512.43,0.54126,0.5091
1,1537989515.19,1537989512.43,0.512895,0.52407
1,1537989515.19,1537989512.45,0.522175,0.47055
1,1537989515.19,1537989512.46,0.522175,0.47055
1,1537989515.19,1537989512.51,0.59732,0.29646
1,1537989515.19,1537989512.51,0.64609,0.38602
1,1537989515.19,1537989512.52,0.64609,0.38602
1,1537989515.19,1537989512.53,0.676645,0.34341
1,1537989515.19,1537989512.55,0.68647,0.30547
1,1537989515.19,1537989512.59,0.68647,0.30547
1,1537989515.19,1537989512.6,0.675415,0.23933
1,1537989515.19,1537989512.6,0.66613,0.2486
1,1537989515.19,1537989512.61,0.66613,0.2486
1,1537989515.19,1537989512.63,0.637595,0.29577
1,1537989515.19,1537989512.68,0.651815,0.29199
1,1537989515.19,1537989512.68,0.651815,0.29199
1,1537989515.19,1537989512.68,0.67465,0.2651
1,1537989515.19,1537989512.69,0.676015,0.3028
1,1537989515.19,1537989512.71,0.676015,0.3028
1,1537989515.19,1537989512.73,0.6723,0.27743
1,1537989515.19,1537989512.76,0.65907,0.31175
1,1537989515.19,1537989512.76,0.65907,0.31175
1,1537989515.19,1537989512.78,0.488715,0.51385
1,1537989515.19,1537989512.8,0.51162,0.38464
1,1537989515.19,1537989512.84,0.51162,0.38464
1,1537989515.19,1537989512.84,0.48939,0.43136
1,1537989515.19,1537989512.85,0.522065,0.3586
1,1537989515.19,1537989512.86,0.522065,0.3586
1,1537989515.19,1537989512.88,0.54728,0.33616
1,1537989515.19,1537989512.89,0.53074,0.36188
1,1537989515.19,1537989512.93,0.53074,0.36188
1,1537989515.19,1537989512.93,0.50677,0.40004
1,1537989515.19,1537989512.94,0.4952,0.38878
1,1537989515.19,1537989512.96,0.4952,0.38878
1,1537989515.19,1537989512.97,0.514405,0.37045
1,1537989515.19,1537989513.01,0.519395,0.33391
1,1537989515.19,1537989513.01,0.519395,0.33391
1,1537989515.19,1537989513.03,0.51285,0.49956
1,1537989515.19,1537989513.04,0.48226,0.34813
1,1537989515.19,1537989513.06,0.481525,0.31796
1,1537989515.19,1537989513.1,0.39744,0.254
1,1537989515.19,1537989513.1,0.37971,0.22293
1,1537989515.19,1537989513.11,0.375785,0.19178
1,1537989515.19,1537989513.12,0.41508,0.11457
1,1537989515.19,1537989513.14,0.39845,0.14595
1,1537989515.19,1537989513.18,0.39845,0.14595
1,1537989515.19,1537989513.18,0.412185,0.07132
1,1537989515.19,1537989513.19,0.413775,0.10881
1,1537989515.19,1537989513.21,0.413775,0.10881
1,1537989515.19,1537989513.22,0.423625,0.02708
1,1537989515.19,1537989513.26,0.412645,0.11689
1,1537989515.19,1537989513.26,0.412645,0.11689
1,1537989515.19,1537989513.27,0.40665,0.22481
1,1537989515.19,1537989513.29,0.38722,0.14522
1,1537989515.19,1537989513.3,0.38722,0.14522
1,1537989515.19,1537989513.35,0.402765,0.13581
1,1537989515.19,1537989513.35,0.401365,0.20932
1,1537989515.19,1537989513.35,0.401365,0.20932
1,1537989515.19,1537989513.37,0.43321,0.05493
1,1537989515.19,1537989513.39,0.41936,0.23348
1,1537989515.19,1537989513.43,0.420875,0.26359
1,1537989515.19,1537989513.43,0.623705,0.26109
1,1537989515.19,1537989513.43,0.68015,0.17812
1,1537989515.19,1537989513.45,0.677525,0.21095
1,1537989515.19,1537989513.47,0.703785,0.16989
1,1537989515.19,1537989513.51,0.688635,0.17156
1,1537989515.19,1537989513.51,0.688635,0.17156
1,1537989515.19,1537989513.52,0.69339,0.37159
1,1537989515.19,1537989513.54,0.675445,0.41483
1,1537989515.19,1537989513.55,0.675445,0.41483
1,1537989515.19,1537989513.6,0.684825,0.37022
1,1537989515.19,1537989513.6,0.6708,0.34665
1,1537989515.19,1537989513.6,0.6708,0.34665
1,1537989515.19,1537989513.62,0.625995,0.30253
1,1537989515.19,1537989513.63,0.520595,0.42067
1,1537989515.19,1537989513.68,0.520595,0.42067
1,1537989515.19,1537989513.68,0.48119,0.41266
1,1537989515.19,1537989513.68,0.499815,0.60184
1,1537989515.19,1537989513.7,0.499815,0.60184
1,1537989515.19,1537989513.72,0.515705,0.49398
1,1537989515.19,1537989513.77,0.51063,0.6092
1,1537989515.19,1537989513.77,0.50973,0.57053
1,1537989515.19,1537989513.77,0.520305,0.48839
1,1537989515.19,1537989513.78,0.51475,0.40444
1,1537989515.19,1537989513.8,0.5132,0.36284
1,1537989515.19,1537989513.81,0.534555,0.42681
1,1537989515.19,1537989513.85,0.54095,0.3734
1,1537989515.19,1537989513.85,0.541205,0.38883
1,1537989515.19,1537989513.86,0.43178,0.61408
1,1537989515.19,1537989513.88,0.448965,0.55252
1,1537989515.19,1537989513.89,0.451525,0.58962
1,1537989515.19,1537989513.93,0.46349,0.55751
1,1537989515.19,1537989513.93,0.48967,0.71418
1,1537989515.19,1537989513.94,0.491245,0.73553
1,1537989515.19,1537989513.96,0.428885,0.69669
1,1537989515.19,1537989513.98,0.44062,0.69277
1,1537989515.19,1537989514.04,0.44062,0.69277
1,1537989515.19,1537989514.04,0.452475,0.81278
1,1537989515.19,1537989514.04,0.44487,0.64729
1,1537989515.19,1537989514.04,0.44487,0.64729
