1,0,1537560953.79,1019,493
1,0,1537560953.84,1064,489
1,0,1537560953.84,1064,478
1,0,1537560953.84,1116,471
1,0,1537560953.85,1123,474
1,0,1537560953.87,1123,474
1,0,1537560953.88,1049,499
1,0,1537560953.9,1071,478
1,0,1537560953.92,1071,483
1,0,1537560953.98,1117,520
1,0,1537560953.98,1103,509
1,0,1537560953.98,1104,515
1,0,1537560953.98,1015,528
1,0,1537560954.0,1075,471
1,0,1537560954.02,1075,459
1,0,1537560954.03,1026,555
1,0,1537560954.05,1054,511
1,0,1537560954.07,1054,511
1,0,1537560954.12,1324,372
1,0,1537560954.12,1409,393
1,0,1537560954.13,1406,405
1,0,1537560954.13,1479,446
1,0,1537560954.15,1442,427
1,0,1537560954.16,1439,439
1,0,1537560954.18,1396,423
1,0,1537560954.2,1401,433
1,0,1537560954.21,1401,433
1,0,1537560954.25,1418,406
1,0,1537560954.26,1426,431
1,0,1537560954.26,1424,436
1,0,1537560954.28,1431,455
1,0,1537560954.29,1429,457
1,0,1537560954.31,1426,462
1,0,1537560954.33,1390,462
1,0,1537560954.35,1377,468
1,0,1537560954.4,1379,468
1,0,1537560954.4,1455,452
1,0,1537560954.41,1425,497
1,0,1537560954.41,1426,492
1,0,1537560954.42,1409,502
1,0,1537560954.44,1343,468
1,0,1537560954.46,1343,475
1,0,1537560954.48,1455,494
1,0,1537560954.49,1439,482
1,0,1537560954.56,1440,476
1,0,1537560954.56,1440,482
1,0,1537560954.56,1416,428
1,0,1537560954.56,1416,429
1,0,1537560954.58,1461,478
1,0,1537560954.59,1425,484
1,0,1537560954.61,1427,478
1,0,1537560954.62,1422,448
1,0,1537560954.64,1419,481
1,0,1537560954.7,1419,481
1,0,1537560954.7,1389,455
1,0,1537560954.7,1417,462
1,0,1537560954.7,1411,477
1,0,1537560954.73,1382,439
1,0,1537560954.74,1536,712
1,0,1537560954.76,1536,712
1,0,1537560956.37,385,983
1,0,1537560956.38,388,989
1,0,1537560956.4,507,827
1,0,1537560956.41,495,854
1,0,1537560956.43,492,845
1,0,1537560956.45,488,806
1,0,1537560956.5,470,755
1,0,1537560956.5,452,719
1,0,1537560956.5,434,674
1,0,1537560956.52,500,687
1,0,1537560956.53,508,705
1,0,1537560956.55,532,749
1,0,1537560956.57,541,769
1,0,1537560956.58,549,787
1,0,1537560956.6,520,829
1,0,1537560956.64,528,822
1,0,1537560956.64,519,805
1,0,1537560956.64,461,805
1,0,1537560956.66,454,759
1,0,1537560956.68,444,742
1,0,1537560956.69,143,989
1,0,1537560956.71,191,1017
1,0,1537560956.73,191,1017
1,0,1537560957.09,203,1069
1,0,1537560957.2,173,1046
1,0,1537560957.2,192,1062
1,0,1537560957.35,181,1062
1,0,1537560957.66,150,1042
1,0,1537560957.68,196,1025
1,0,1537560957.75,213,1029
1,0,1537560957.77,213,1029
1,0,1537560957.78,245,1035
1,0,1537560957.8,255,1038
1,0,1537560957.81,255,1038
1,0,1537560958.05,115,825
1,0,1537560958.05,115,825
1,0,1537560958.52,541,550
1,0,1537560958.54,504,550
1,0,1537560958.59,495,529
1,0,1537560958.59,513,512
1,0,1537560958.59,517,516
1,0,1537560958.6,509,495
1,0,1537560958.62,516,487
1,0,1537560958.63,503,503
1,0,1537560958.65,509,520
1,0,1537560958.67,536,506
1,0,1537560958.73,512,562
1,0,1537560958.74,520,578
1,0,1537560958.74,509,560
1,0,1537560958.74,513,551
1,0,1537560958.75,509,546
1,0,1537560958.77,498,571
1,0,1537560958.78,560,580
1,0,1537560958.8,562,586
1,0,1537560958.82,570,562
1,0,1537560958.88,544,528
1,0,1537560958.88,540,517
1,0,1537560958.88,570,519
1,0,1537560958.88,557,512
1,0,1537560958.89,557,512
1,0,1537560958.91,550,555
1,0,1537560958.93,549,528
1,0,1537560958.94,555,549
1,0,1537560958.96,581,607
1,0,1537560959.01,585,660
1,0,1537560959.01,596,685
1,0,1537560959.01,547,654
1,0,1537560959.03,554,611
1,0,1537560959.04,540,573
1,0,1537560959.06,263,776
1,0,1537560960.51,1722,684
1,0,1537560960.57,1716,695
1,0,1537560960.57,1769,610
1,0,1537560960.57,1772,635
1,0,1537560960.64,1757,599
1,0,1537560960.65,1724,268
1,0,1537560960.7,1712,294
1,0,1537560960.71,1720,234
1,0,1537560960.72,1724,229
1,0,1537560960.73,1752,206
1,0,1537560960.79,1764,124
1,0,1537560960.84,1733,167
1,0,1537560960.84,1727,180
1,0,1537560960.84,1690,210
1,0,1537560960.85,1733,150
1,0,1537560960.87,1733,150
1,0,1537560960.88,1713,237
1,0,1537560960.9,1781,165
1,0,1537560960.92,1774,178
1,0,1537560960.97,1764,123
1,0,1537560960.97,1771,165
1,0,1537560960.97,1771,165
1,0,1537560960.98,1792,169
1,0,1537560961.0,1771,144
1,0,1537560961.01,1784,116
1,0,1537560961.03,1775,79
1,0,1537560961.05,1760,68
1,0,1537560961.11,1764,58
1,0,1537560961.13,1338,321
1,0,1537560961.15,1094,396
1,0,1537560961.16,1094,380
1,0,1537560961.18,1144,416
1,0,1537560961.2,1134,435
1,0,1537560961.24,1135,444
1,0,1537560961.24,1148,383
1,0,1537560961.24,1116,456
1,0,1537560961.26,1116,455
1,0,1537560961.28,1100,427
1,0,1537560961.29,1125,385
1,0,1537560961.31,1125,380
1,0,1537560961.33,1127,379
1,0,1537560961.37,1161,353
1,0,1537560961.38,1163,336
1,0,1537560961.38,1109,306
1,0,1537560961.39,1138,352
1,0,1537560961.41,1140,327
1,0,1537560961.43,1236,146
1,0,1537560961.52,1271,27
1,0,1537560961.54,1291,71
1,0,1537560961.56,1286,105
1,0,1537560961.57,1255,145
1,0,1537560961.59,1001,138
1,0,1537560961.61,1000,146
1,0,1537560961.65,491,148
1,0,1537560961.66,497,175
1,0,1537560961.66,498,177
1,0,1537560961.67,475,184
1,0,1537560961.69,509,95
1,0,1537560961.7,508,87
1,0,1537560961.72,486,94
1,0,1537560961.74,504,104
1,0,1537560961.79,500,88
1,0,1537560961.79,468,80
1,0,1537560961.79,291,89
1,0,1537560961.8,299,111
1,0,1537560961.82,141,217
1,0,1537560961.84,87,249
1,0,1537560961.85,104,276
1,0,1537560961.87,98,304
1,0,1537560961.92,138,313
1,0,1537560961.92,138,313
1,0,1537560961.92,115,285
1,0,1537560961.97,109,275
1,0,1537560962.13,156,313
1,0,1537560962.15,153,305
1,0,1537560962.19,79,238
1,0,1537560962.26,99,141
1,0,1537560963.19,105,507
1,0,1537560963.49,164,576
1,0,1537560963.51,161,671
1,0,1537560963.53,158,672
1,0,1537560963.55,127,647
1,0,1537560963.61,194,662
1,0,1537560963.61,202,673
1,0,1537560963.61,149,687
1,0,1537560963.61,190,663
1,0,1537560963.63,185,652
1,0,1537560963.64,150,590
1,0,1537560963.66,134,576
1,0,1537560963.75,361,578
1,0,1537560963.75,361,578
1,0,1537560963.75,367,701
1,0,1537560963.76,379,669
1,0,1537560963.78,379,669
1,0,1537560963.79,371,634
1,0,1537560963.81,388,657
1,0,1537560963.83,388,657
1,0,1537560963.84,358,635
1,0,1537560963.89,361,682
1,0,1537560963.89,371,700
1,0,1537560963.89,391,691
1,0,1537560963.91,602,713
1,0,1537560963.92,606,723
1,0,1537560963.94,672,616
1,0,1537560963.96,672,623
1,0,1537560963.97,670,614
1,0,1537560964.03,685,655
1,0,1537560964.03,735,637
1,0,1537560964.03,733,626
1,0,1537560964.04,726,657
1,0,1537560964.06,650,603
1,0,1537560964.07,647,592
1,0,1537560964.09,477,984
1,0,1537560965.17,1334,1053
1,0,1537560965.19,1328,966
1,0,1537560965.2,1328,966
1,0,1537560965.26,1328,1061
1,0,1537560965.27,1331,1067
1,0,1537560965.27,1331,1067
1,0,1537560965.32,1343,1005
1,0,1537560965.33,1350,1004
1,0,1537560965.35,1352,997
1,0,1537560965.4,1400,995
1,0,1537560965.4,1391,960
1,0,1537560965.4,1386,966
1,0,1537560965.42,1336,1052
1,0,1537560965.43,1362,962
1,0,1537560965.45,1362,969
1,0,1537560965.47,1331,990
1,0,1537560965.54,1307,1019
1,0,1537560965.55,1305,1026
1,0,1537560965.57,1368,1006
1,0,1537560965.63,1388,1049
1,0,1537560965.69,1391,1042
1,0,1537560965.71,1336,1009
1,0,1537560965.73,1305,986
1,0,1537560965.75,1305,986
1,0,1537560965.76,1331,992
1,0,1537560965.78,1317,981
1,0,1537560965.82,1317,981
1,0,1537560965.83,1334,978
1,0,1537560965.83,1336,990
1,0,1537560965.85,1336,990
1,0,1537560965.86,1384,972
1,0,1537560965.88,1390,957
1,0,1537560965.89,1390,957
1,0,1537560965.91,1302,989
1,0,1537560965.96,1295,931
1,0,1537560965.96,1295,931
1,0,1537560966.01,1363,969
1,0,1537560966.01,1326,966
1,0,1537560966.01,1326,966
1,0,1537560966.01,1306,1017
1,0,1537560966.03,1331,956
1,0,1537560966.04,1331,956
1,0,1537560966.09,1363,990
1,0,1537560966.09,1396,976
1,0,1537560966.09,1385,997
1,0,1537560966.3,1715,1066
1,0,1537560966.32,1720,1050
1,0,1537560966.37,1720,1050
1,0,1537560966.38,1720,846
1,0,1537560966.38,1698,538
1,0,1537560966.39,1698,538
1,0,1537560966.41,1705,475
1,0,1537560966.42,1659,420
1,0,1537560966.43,1659,420
1,0,1537560966.45,1664,393
1,0,1537560966.52,1738,399
1,0,1537560966.52,1731,409
1,0,1537560966.52,1667,421
1,0,1537560966.52,1664,433
1,0,1537560966.54,1660,445
1,0,1537560966.56,1689,480
1,0,1537560966.57,1697,474
1,0,1537560966.59,1708,453
1,0,1537560966.6,1743,197
1,0,1537560966.72,1794,33
1,0,1537560966.73,1784,53
1,0,1537560966.75,1696,106
1,0,1537560966.78,1723,158
1,0,1537560966.79,1712,184
1,0,1537560966.8,1704,224
1,0,1537560966.82,1695,223
1,0,1537560966.83,1695,223
1,0,1537560966.85,1719,205
1,0,1537560966.86,1756,200
1,0,1537560966.92,1756,200
1,0,1537560966.92,1764,172
1,0,1537560966.92,1770,238
1,0,1537560966.93,1770,238
1,0,1537560966.95,1747,178
1,0,1537560966.96,1766,181
1,0,1537560966.98,1766,181
1,0,1537560966.99,1777,171
1,0,1537560967.01,1772,195
1,0,1537560967.05,1785,167
1,0,1537560967.05,1778,130
1,0,1537560967.09,1808,110
1,0,1537560967.11,1810,158
1,0,1537560967.12,1803,173
1,0,1537560967.18,1799,152
1,0,1537560967.18,1804,140
1,0,1537560967.21,1788,125
1,0,1537560967.22,1788,125
1,0,1537560967.24,1780,127
1,0,1537560967.26,1807,110
1,0,1537560967.27,1814,95
1,0,1537560967.32,1778,111
1,0,1537560967.34,1771,141
1,0,1537560967.36,1785,125
1,0,1537560967.37,1785,125
1,0,1537560967.39,1793,116
1,0,1537560967.46,1784,107
1,0,1537560967.46,1751,137
1,0,1537560967.47,1744,152
1,0,1537560967.49,1751,143
1,0,1537560967.5,1773,108
1,0,1537560967.52,1780,93
1,0,1537560967.54,1753,86
1,0,1537560967.55,1798,60
1,0,1537560967.6,1795,66
1,0,1537560967.61,1782,96
1,0,1537560967.61,1728,136
1,0,1537560967.62,1714,170
1,0,1537560967.64,1717,219
1,0,1537560967.65,1740,231
1,0,1537560967.67,1739,232
1,0,1537560967.69,1703,232
1,0,1537560967.7,1754,203
1,0,1537560967.75,1754,203
1,0,1537560967.75,1771,213
1,0,1537560967.75,1796,166
1,0,1537560967.78,1774,156
1,0,1537560967.8,1739,182
1,0,1537560967.82,1748,163
1,0,1537560967.83,1735,133
1,0,1537560967.93,1773,100
1,0,1537560967.95,1763,101
1,0,1537560967.96,1754,123
1,0,1537560967.98,1774,114
1,0,1537560968.03,1737,105
1,0,1537560968.03,1739,98
1,0,1537560968.03,1775,125
1,0,1537560968.08,1748,119
1,0,1537560968.1,1738,98
1,0,1537560968.11,1737,96
1,0,1537560968.17,1779,145
1,0,1537560968.18,1777,146
1,0,1537560968.2,1753,111
1,0,1537560968.21,1760,92
1,0,1537560968.23,1778,155
1,0,1537560968.24,1706,197
1,0,1537560968.26,1704,203
1,0,1537560968.31,1734,179
1,0,1537560968.31,1752,117
1,0,1537560968.31,1745,128
1,0,1537560968.33,1740,142
1,0,1537560968.34,1734,188
1,0,1537560968.36,1726,207
1,0,1537560968.38,1774,186
1,0,1537560968.39,1706,221
1,0,1537560968.45,1716,197
1,0,1537560968.45,1737,144
1,0,1537560968.49,1752,100
1,0,1537560968.51,1752,100
1,0,1537560968.52,1750,150
1,0,1537560968.59,1795,140
1,0,1537560968.59,1759,116
1,0,1537560968.6,1755,122
1,0,1537560968.62,1776,164
1,0,1537560968.64,1724,197
1,0,1537560968.65,1715,217
1,0,1537560968.67,1751,219
1,0,1537560968.73,1734,165
1,0,1537560968.73,1740,152
1,0,1537560968.73,1766,108
1,0,1537560968.74,1718,162
1,0,1537560968.75,1726,140
1,0,1537560968.77,1760,147
1,0,1537560968.79,1762,154
1,0,1537560968.8,1765,145
1,0,1537560968.82,1773,117
1,0,1537560968.87,1770,91
1,0,1537560968.87,1764,106
1,0,1537560968.87,1783,115
1,0,1537560968.88,1780,186
1,0,1537560968.9,1776,194
1,0,1537560968.92,1758,155
1,0,1537560968.95,1791,221
1,0,1537560969.0,1740,205
1,0,1537560969.01,1750,244
1,0,1537560969.01,1745,256
1,0,1537560969.01,1741,287
1,0,1537560969.03,1745,275
1,0,1537560969.05,1758,251
1,0,1537560969.07,1752,235
1,0,1537560969.08,1758,213
1,0,1537560969.1,1758,211
1,0,1537560969.14,1751,208
1,0,1537560969.15,1750,269
1,0,1537560969.15,1745,278
1,0,1537560969.16,1682,218
1,0,1537560969.21,1809,172
1,0,1537560969.29,1791,126
1,0,1537560969.29,1742,142
1,0,1537560969.29,1724,117
1,0,1537560969.29,1721,126
1,0,1537560969.31,1773,165
1,0,1537560969.38,1749,140
1,0,1537560969.42,1735,172
1,0,1537560969.42,1708,212
1,0,1537560969.43,1697,219
1,0,1537560969.44,1697,218
1,0,1537560969.46,1735,207
1,0,1537560969.48,1739,192
1,0,1537560969.49,1745,179
1,0,1537560969.51,1739,178
1,0,1537560969.57,1712,178
1,0,1537560969.57,1707,191
1,0,1537560969.57,1740,206
1,0,1537560969.57,1747,230
1,0,1537560969.59,1757,209
1,0,1537560969.61,1770,185
1,0,1537560969.72,1792,172
1,0,1537560969.74,1799,157
1,0,1537560969.75,1773,121
1,0,1537560969.79,1756,104
1,0,1537560969.85,1738,179
1,0,1537560969.87,1726,154
1,0,1537560969.89,1722,161
1,0,1537560969.9,1749,190
1,0,1537560969.92,1759,206
1,0,1537560969.94,1757,213
1,0,1537560969.99,1708,194
1,0,1537560969.99,1750,155
1,0,1537560969.99,1755,143
1,0,1537560970.0,1783,160
1,0,1537560970.02,1736,170
1,0,1537560970.04,1728,188
1,0,1537560970.05,1781,238
1,0,1537560970.07,1717,243
1,0,1537560970.13,1715,249
1,0,1537560970.13,1743,228
1,0,1537560970.14,1706,214
1,0,1537560970.14,1711,202
1,0,1537560970.15,1727,224
1,0,1537560970.16,1729,228
1,0,1537560970.18,1726,233
1,0,1537560970.2,1778,245
1,0,1537560970.21,1721,251
1,0,1537560970.27,1721,250
1,0,1537560970.27,1694,258
1,0,1537560970.27,1785,256
1,0,1537560970.28,1795,239
1,0,1537560970.3,1728,211
1,0,1537560970.31,1735,193
1,0,1537560970.33,1747,167
1,0,1537560970.35,1754,170
1,0,1537560970.41,1774,263
1,0,1537560970.43,1765,283
1,0,1537560970.44,1743,238
1,0,1537560970.46,1745,172
1,0,1537560970.48,1753,152
1,0,1537560970.49,1740,162
1,0,1537560970.55,1719,174
1,0,1537560970.55,1709,199
1,0,1537560970.55,1685,239
1,0,1537560970.57,1742,248
1,0,1537560970.58,1748,237
1,0,1537560970.61,1755,186
0,1,1537560973.11,1552,477
0,1,1537560973.12,1589,517
0,1,1537560973.14,1613,466
0,1,1537560973.16,1613,395
0,1,1537560973.17,1644,371
0,1,1537560973.19,1666,316
0,1,1537560973.21,1653,255
0,1,1537560973.26,1642,334
0,1,1537560973.26,1632,358
0,1,1537560973.26,1621,308
0,1,1537560973.28,1634,360
0,1,1537560973.29,1624,384
0,1,1537560973.3,1583,370
0,1,1537560973.32,1625,446
0,1,1537560973.34,1615,470
0,1,1537560973.4,1609,374
0,1,1537560973.4,1565,384
0,1,1537560973.4,1574,359
0,1,1537560973.4,1558,400
0,1,1537560973.42,1200,507
0,1,1537560973.43,1206,474
0,1,1537560973.45,872,498
0,1,1537560973.47,830,497
0,1,1537560973.48,827,475
0,1,1537560973.54,888,456
0,1,1537560973.54,824,460
0,1,1537560973.54,824,460
0,1,1537560973.55,813,486
0,1,1537560973.57,812,483
0,1,1537560973.58,812,483
0,1,1537560973.6,883,465
0,1,1537560973.62,882,467
0,1,1537560973.63,882,467
0,1,1537560973.68,798,426
0,1,1537560973.68,812,458
0,1,1537560973.68,812,458
0,1,1537560973.7,823,452
0,1,1537560973.71,863,436
0,1,1537560973.73,863,436
0,1,1537560973.75,828,469
0,1,1537560973.76,839,460
0,1,1537560973.81,839,460
0,1,1537560973.82,815,461
0,1,1537560973.82,846,434
0,1,1537560973.83,846,434
0,1,1537560973.85,827,415
0,1,1537560973.86,868,453
0,1,1537560973.88,868,453
0,1,1537560973.89,1565,771
0,1,1537560973.96,1665,924
0,1,1537560973.96,1665,924
0,1,1537560973.96,1682,995
0,1,1537560973.96,1709,1007
0,1,1537560973.98,1709,1007
0,1,1537560973.99,1689,979
0,1,1537560974.09,1639,1001
0,1,1537560974.11,1517,946
0,1,1537560974.12,1533,917
0,1,1537560974.14,1440,831
0,1,1537560974.16,1412,854
0,1,1537560974.17,1407,861
0,1,1537560974.22,1409,870
0,1,1537560974.22,1400,884
0,1,1537560974.22,1399,892
0,1,1537560974.24,1394,923
0,1,1537560974.26,1456,902
0,1,1537560974.27,1463,887
0,1,1537560974.29,1423,866
0,1,1537560974.31,1368,876
0,1,1537560974.36,1365,884
0,1,1537560974.36,1376,910
0,1,1537560974.37,1411,906
0,1,1537560974.37,1411,906
0,1,1537560974.5,1687,1017
0,1,1537560974.64,1726,995
0,1,1537560974.65,1726,995
0,1,1537560974.7,1706,1002
0,1,1537560974.72,1706,1002
0,1,1537560974.73,1711,1020
0,1,1537560974.8,1704,993
0,1,1537560974.81,1704,993
0,1,1537560974.98,1657,1017
0,1,1537560975.0,1697,1025
0,1,1537560975.01,1693,1031
0,1,1537560975.08,1680,468
0,1,1537560975.09,1636,425
0,1,1537560975.11,1636,425
0,1,1537560975.13,1720,360
0,1,1537560975.14,1680,341
0,1,1537560975.16,1664,374
0,1,1537560975.21,1647,490
0,1,1537560975.21,1652,476
0,1,1537560975.21,1643,500
0,1,1537560975.22,1616,508
0,1,1537560975.24,1627,521
0,1,1537560975.26,1641,489
0,1,1537560975.28,1670,458
0,1,1537560975.29,1684,509
0,1,1537560975.34,1673,530
0,1,1537560975.35,1626,508
0,1,1537560975.35,1604,538
0,1,1537560975.36,1611,529
0,1,1537560975.37,1640,508
0,1,1537560975.39,1630,457
0,1,1537560975.41,1637,440
0,1,1537560975.42,1707,453
0,1,1537560975.44,1721,468
0,1,1537560975.48,1719,474
0,1,1537560975.48,1637,456
0,1,1537560975.49,1645,444
0,1,1537560975.51,1647,437
0,1,1537560975.52,1661,437
0,1,1537560975.54,1674,455
0,1,1537560975.56,1667,473
0,1,1537560975.62,1681,446
0,1,1537560975.62,1671,445
0,1,1537560975.63,1676,433
0,1,1537560975.63,1692,516
0,1,1537560975.64,1708,476
0,1,1537560975.65,1708,476
0,1,1537560975.67,1668,430
0,1,1537560975.69,1646,653
0,1,1537560975.7,1646,653
0,1,1537560976.04,1646,653
0,1,1537560976.04,1474,215
0,1,1537560976.04,1446,210
0,1,1537560976.05,1447,203
0,1,1537560976.07,1441,175
0,1,1537560976.08,1483,187
0,1,1537560976.1,1478,206
0,1,1537560976.11,1418,237
0,1,1537560976.13,1431,266
0,1,1537560976.18,1425,284
0,1,1537560976.18,1447,324
0,1,1537560976.19,1437,276
0,1,1537560976.19,1434,283
0,1,1537560976.21,1438,303
0,1,1537560976.23,1432,295
0,1,1537560976.24,1433,295
0,1,1537560976.26,1432,308
0,1,1537560976.28,1184,354
0,1,1537560976.32,1186,329
0,1,1537560976.32,1019,291
0,1,1537560976.33,1020,315
0,1,1537560976.34,1019,291
0,1,1537560976.36,1057,264
0,1,1537560976.38,1040,294
0,1,1537560976.39,1039,293
0,1,1537560976.41,1032,366
0,1,1537560976.46,1040,326
0,1,1537560976.46,1041,351
0,1,1537560976.46,1023,386
0,1,1537560976.47,1016,371
0,1,1537560976.49,1016,347
0,1,1537560976.51,1070,328
0,1,1537560976.52,1034,317
0,1,1537560976.54,1034,317
0,1,1537560976.59,1017,310
0,1,1537560976.59,829,389
0,1,1537560976.59,831,407
0,1,1537560976.61,596,469
0,1,1537560976.62,593,515
0,1,1537560976.64,594,521
0,1,1537560976.65,607,495
0,1,1537560976.67,609,500
0,1,1537560976.72,606,486
0,1,1537560976.72,563,521
0,1,1537560976.72,519,533
0,1,1537560976.74,511,512
0,1,1537560976.76,585,452
0,1,1537560976.77,541,461
0,1,1537560976.79,541,461
0,1,1537560976.8,262,721
0,1,1537560976.86,211,794
0,1,1537560976.86,211,794
0,1,1537560976.86,168,828
0,1,1537560976.87,162,812
0,1,1537560976.88,162,812
0,1,1537560976.9,210,768
0,1,1537560976.92,218,757
0,1,1537560976.93,225,766
0,1,1537560976.98,189,817
0,1,1537560976.99,241,864
0,1,1537560976.99,241,864
0,1,1537560977.46,350,1021
0,1,1537560977.48,341,1009
0,1,1537560977.49,324,1057
0,1,1537560977.51,318,964
0,1,1537560977.57,314,960
0,1,1537560977.57,283,979
0,1,1537560977.57,329,968
0,1,1537560977.57,339,980
0,1,1537560977.59,361,999
0,1,1537560977.61,315,996
0,1,1537560977.62,303,980
0,1,1537560977.64,313,984
0,1,1537560977.7,251,1011
0,1,1537560977.7,294,988
0,1,1537560977.71,414,992
0,1,1537560977.73,414,992
0,1,1537560977.74,785,994
0,1,1537560977.76,917,1003
0,1,1537560977.77,917,1014
0,1,1537560977.79,908,1045
0,1,1537560977.84,865,1026
0,1,1537560977.86,820,1030
0,1,1537560977.87,818,1018
0,1,1537560977.9,929,999
0,1,1537560977.92,928,996
0,1,1537560977.98,870,1009
0,1,1537560977.98,861,1017
0,1,1537560977.98,863,1020
0,1,1537560977.99,903,818
0,1,1537560978.0,989,792
0,1,1537560978.02,989,775
0,1,1537560978.04,907,807
0,1,1537560978.05,932,736
0,1,1537560978.07,932,736
0,1,1537560978.11,963,789
0,1,1537560978.11,999,824
0,1,1537560978.12,999,824
0,1,1537560978.13,941,831
0,1,1537560978.15,936,783
0,1,1537560978.17,936,783
0,1,1537560978.18,964,721
0,1,1537560978.2,1004,713
0,1,1537560978.26,1003,727
0,1,1537560978.26,966,755
0,1,1537560978.27,958,779
0,1,1537560978.27,960,793
0,1,1537560978.28,1007,861
0,1,1537560978.3,980,821
0,1,1537560978.31,979,803
0,1,1537560978.33,924,758
0,1,1537560978.35,908,785
0,1,1537560978.39,908,790
0,1,1537560978.39,1141,843
0,1,1537560978.4,1113,1019
0,1,1537560978.41,1111,1033
0,1,1537560978.43,1163,954
0,1,1537560978.44,1150,955
0,1,1537560978.46,1152,951
0,1,1537560978.48,1200,969
0,1,1537560978.53,1163,945
0,1,1537560978.53,1165,929
0,1,1537560978.53,1112,873
0,1,1537560978.55,1153,919
0,1,1537560978.56,1153,919
0,1,1537560978.58,1194,942
0,1,1537560978.6,1153,995
0,1,1537560978.61,1153,995
0,1,1537560978.67,1116,961
0,1,1537560978.68,1239,1018
0,1,1537560978.68,1241,1011
0,1,1537560978.72,1286,1003
0,1,1537560978.74,1277,997
0,1,1537560978.76,1272,1008
0,1,1537560978.86,1286,1032
0,1,1537560978.87,1307,1032
0,1,1537560979.23,1367,550
0,1,1537560979.23,1227,415
0,1,1537560979.25,1224,436
0,1,1537560979.27,772,238
0,1,1537560979.28,783,332
0,1,1537560979.3,783,338
0,1,1537560979.32,808,266
0,1,1537560979.37,739,271
0,1,1537560979.37,739,266
0,1,1537560979.37,814,323
0,1,1537560979.38,801,276
0,1,1537560979.4,799,263
0,1,1537560979.41,725,230
0,1,1537560979.43,744,258
0,1,1537560979.45,744,258
0,1,1537560979.5,380,272
0,1,1537560979.51,288,234
0,1,1537560979.51,297,256
0,1,1537560979.51,310,278
0,1,1537560979.53,325,280
0,1,1537560979.55,330,287
0,1,1537560979.56,302,268
0,1,1537560979.58,311,308
0,1,1537560979.6,307,302
0,1,1537560979.65,308,273
0,1,1537560979.65,297,316
0,1,1537560979.65,295,309
0,1,1537560979.66,335,252
0,1,1537560979.68,304,298
0,1,1537560979.69,297,285
0,1,1537560981.02,1596,1053
0,1,1537560981.09,1643,1012
