0,0,1537671535.78,171,632
0,0,1537671535.79,159,560
0,0,1537671535.81,143,538
0,0,1537671535.83,115,550
0,0,1537671535.85,126,564
0,0,1537671535.86,126,564
0,0,1537671535.89,188,533
0,0,1537671535.92,142,621
0,0,1537671535.94,110,632
0,0,1537671535.96,110,632
0,0,1537671535.97,106,637
0,0,1537671536.0,144,612
0,0,1537671536.01,144,612
0,0,1537671536.03,146,616
0,0,1537671536.04,156,637
0,0,1537671536.08,156,637
0,0,1537671536.08,108,562
0,0,1537671536.09,151,563
0,0,1537671536.11,151,563
0,0,1537671536.12,203,616
0,0,1537671536.14,151,612
0,0,1537671536.16,151,612
0,0,1537671536.17,78,579
0,0,1537671536.19,82,584
0,0,1537671536.22,82,584
0,0,1537671536.22,118,581
0,0,1537671536.24,118,556
0,0,1537671536.25,118,556
0,0,1537671536.27,153,563
0,0,1537671536.29,164,555
0,0,1537671536.3,164,555
0,0,1537671536.33,140,597
0,0,1537671536.34,117,613
0,0,1537671536.35,137,641
0,0,1537671536.37,165,620
0,0,1537671536.39,220,664
0,0,1537671536.4,241,691
0,0,1537671536.42,274,671
0,0,1537671536.43,275,728
0,0,1537671536.45,262,710
0,0,1537671536.47,174,690
0,0,1537671536.48,226,703
0,0,1537671536.5,226,703
0,0,1537671536.52,588,638
0,0,1537671536.54,594,646
0,0,1537671536.55,594,646
0,0,1537671536.57,560,664
0,0,1537671536.58,559,680
0,0,1537671536.6,559,680
0,0,1537671536.62,572,701
0,0,1537671536.63,601,713
0,0,1537671536.65,601,713
0,0,1537671536.67,553,735
0,0,1537671536.68,569,632
0,0,1537671536.7,569,632
0,0,1537671536.72,568,702
0,0,1537671536.73,543,679
0,0,1537671536.76,543,679
0,0,1537671536.77,567,699
0,0,1537671536.78,557,686
0,0,1537671536.8,562,699
0,0,1537671536.82,556,707
0,0,1537671536.83,598,705
0,0,1537671536.85,602,710
0,0,1537671536.88,616,668
0,0,1537671536.88,615,680
0,0,1537671536.89,607,662
0,0,1537671536.91,594,653
0,0,1537671536.93,583,664
0,0,1537671536.94,583,664
0,0,1537671536.96,566,653
0,0,1537671536.98,514,631
0,0,1537671536.99,519,640
0,0,1537671537.01,392,590
0,0,1537671537.26,484,507
0,0,1537671537.27,465,514
0,0,1537671537.29,456,497
0,0,1537671537.32,519,437
0,0,1537671537.32,564,454
0,0,1537671537.34,565,456
0,0,1537671537.35,561,495
0,0,1537671537.37,555,495
0,0,1537671537.39,555,495
0,0,1537671537.4,511,486
0,0,1537671537.43,517,495
0,0,1537671537.44,517,495
0,0,1537671537.45,506,475
0,0,1537671537.47,515,460
0,0,1537671537.48,515,460
0,0,1537671537.5,530,436
0,0,1537671537.52,550,432
0,0,1537671537.54,555,448
0,0,1537671537.56,534,514
0,0,1537671537.57,522,497
0,0,1537671537.59,537,533
0,0,1537671537.6,563,576
0,0,1537671537.62,634,591
0,0,1537671537.65,632,580
0,0,1537671537.65,583,568
0,0,1537671537.67,555,542
0,0,1537671537.68,538,502
0,0,1537671537.7,506,467
0,0,1537671537.71,562,464
0,0,1537671537.73,562,464
0,0,1537671537.76,555,442
0,0,1537671537.77,539,440
0,0,1537671537.78,539,440
0,0,1537671537.8,515,494
0,0,1537671537.82,587,518
0,0,1537671537.83,592,533
0,0,1537671537.85,624,588
0,0,1537671537.87,626,613
0,0,1537671537.88,629,618
0,0,1537671537.89,659,601
0,0,1537671537.91,609,568
0,0,1537671537.93,601,548
0,0,1537671537.95,612,532
0,0,1537671537.96,609,535
0,0,1537671537.98,614,549
0,0,1537671537.99,544,542
0,0,1537671538.01,561,580
0,0,1537671538.03,570,601
0,0,1537671538.05,572,609
0,0,1537671538.06,632,698
0,0,1537671538.09,626,678
0,0,1537671538.1,697,632
0,0,1537671538.11,693,617
0,0,1537671538.13,686,597
0,0,1537671538.14,668,592
0,0,1537671538.16,665,596
0,0,1537671538.18,668,606
0,0,1537671538.2,634,610
0,0,1537671538.21,640,622
0,0,1537671538.22,640,622
0,0,1537671538.24,641,626
0,0,1537671538.26,682,642
0,0,1537671538.28,679,638
0,0,1537671538.29,654,560
0,0,1537671538.31,634,573
0,0,1537671538.32,635,575
0,0,1537671538.34,673,630
0,0,1537671538.36,695,616
0,0,1537671538.37,695,616
0,0,1537671538.39,682,632
0,0,1537671538.42,726,633
0,0,1537671538.42,729,647
0,0,1537671538.44,678,627
0,0,1537671538.45,696,688
0,0,1537671538.47,694,677
0,0,1537671538.49,732,689
0,0,1537671538.51,773,659
0,0,1537671538.53,762,630
0,0,1537671538.54,709,606
0,0,1537671538.56,679,645
0,0,1537671538.57,689,670
0,0,1537671538.59,681,665
0,0,1537671538.61,700,728
0,0,1537671538.62,700,729
0,0,1537671538.64,692,669
0,0,1537671538.65,717,681
0,0,1537671538.67,717,681
0,0,1537671538.68,717,709
0,0,1537671538.7,749,703
0,0,1537671538.72,752,716
0,0,1537671538.74,772,660
0,0,1537671538.75,732,695
0,0,1537671538.77,734,700
0,0,1537671538.79,654,724
0,0,1537671538.8,463,699
0,0,1537671538.82,453,681
0,0,1537671538.83,224,724
0,0,1537671538.87,267,732
0,0,1537671538.87,267,732
0,0,1537671538.88,298,740
0,0,1537671538.9,250,723
0,0,1537671538.92,240,708
0,0,1537671538.93,247,687
0,0,1537671538.95,218,666
0,0,1537671538.97,214,661
0,0,1537671538.98,259,667
0,0,1537671539.0,234,721
0,0,1537671539.1,249,741
0,0,1537671539.1,259,760
0,0,1537671539.1,234,779
0,0,1537671539.1,234,779
0,0,1537671539.1,231,740
0,0,1537671539.1,233,756
0,0,1537671539.11,233,756
0,0,1537671539.13,224,751
0,0,1537671539.14,248,768
0,0,1537671539.16,248,768
0,0,1537671539.19,233,779
0,0,1537671539.19,245,784
0,0,1537671539.21,254,796
0,0,1537671539.23,303,776
0,0,1537671539.25,320,819
0,0,1537671539.26,325,823
0,0,1537671539.28,302,798
0,0,1537671539.3,309,781
0,0,1537671539.31,296,764
0,0,1537671539.33,238,709
0,0,1537671539.34,219,510
0,0,1537671539.36,228,525
0,0,1537671539.42,270,488
0,0,1537671539.44,255,460
0,0,1537671539.46,255,460
0,0,1537671539.53,271,551
0,0,1537671539.54,247,573
0,0,1537671539.56,252,579
0,0,1537671539.57,325,556
0,0,1537671539.59,315,517
0,0,1537671539.61,303,497
0,0,1537671539.64,276,496
0,0,1537671539.64,271,476
0,0,1537671539.65,279,490
0,0,1537671539.67,325,475
0,0,1537671539.69,317,470
0,0,1537671539.7,328,491
0,0,1537671539.72,332,504
0,0,1537671539.75,313,515
0,0,1537671539.75,305,500
0,0,1537671539.77,334,482
0,0,1537671539.79,311,450
0,0,1537671539.8,299,429
0,0,1537671539.82,287,423
0,0,1537671539.84,287,429
0,0,1537671539.86,287,429
0,0,1537671539.88,431,361
0,0,1537671539.9,424,343
0,0,1537671539.92,405,309
0,0,1537671539.93,418,278
0,0,1537671539.95,407,253
0,0,1537671539.97,364,249
0,0,1537671539.98,372,239
0,0,1537671540.0,372,239
0,0,1537671540.02,372,261
0,0,1537671540.03,381,203
0,0,1537671540.05,388,222
0,0,1537671540.07,390,280
0,0,1537671540.08,419,294
0,0,1537671540.1,437,336
0,0,1537671540.11,430,386
0,0,1537671540.13,430,450
0,0,1537671540.15,433,455
0,0,1537671540.17,450,437
0,0,1537671540.18,441,427
0,0,1537671540.2,424,388
0,0,1537671540.21,1036,570
0,0,1537671540.23,1318,525
0,0,1537671540.25,1325,487
0,0,1537671540.26,1341,508
0,0,1537671540.29,1370,417
0,0,1537671540.3,1369,411
0,0,1537671540.31,1407,422
0,0,1537671540.33,1377,493
0,0,1537671540.34,1372,516
0,0,1537671540.36,1392,461
0,0,1537671540.38,1425,455
0,0,1537671540.4,1425,449
0,0,1537671540.41,1348,496
0,0,1537671540.43,1339,643
0,0,1537671540.44,1339,642
0,0,1537671540.66,1456,514
0,0,1537671540.68,1444,524
0,0,1537671540.69,1441,540
0,0,1537671540.76,1498,555
0,0,1537671540.77,1467,507
0,0,1537671540.79,1464,517
0,0,1537671540.81,1482,554
0,0,1537671540.83,1482,600
0,0,1537671540.84,1481,606
0,0,1537671540.86,1483,553
0,0,1537671540.87,1515,556
0,0,1537671540.89,1525,525
0,0,1537671540.9,1448,617
0,0,1537671540.92,1484,574
0,0,1537671540.94,1484,574
0,0,1537671540.95,1475,600
0,0,1537671540.97,1486,631
0,0,1537671540.98,1486,631
0,0,1537671541.0,1506,615
0,0,1537671541.02,1513,645
0,0,1537671541.05,1520,630
0,0,1537671541.05,1520,610
0,0,1537671541.07,1555,582
0,0,1537671541.09,1556,576
0,0,1537671541.1,1590,610
0,0,1537671541.12,1581,592
0,0,1537671541.13,1576,602
0,0,1537671541.15,1590,647
0,0,1537671541.16,1596,713
0,0,1537671541.18,1592,722
0,0,1537671541.2,1649,879
0,0,1537671541.22,1659,803
0,0,1537671541.23,1662,798
0,0,1537671541.27,1656,797
0,0,1537671541.27,1621,825
0,0,1537671541.28,1626,813
0,0,1537671541.3,1641,741
0,0,1537671541.32,1609,802
0,0,1537671541.33,1604,811
0,0,1537671541.35,1567,558
0,0,1537671541.38,1600,326
0,0,1537671541.38,1595,338
0,0,1537671541.4,1573,294
0,0,1537671541.41,1557,233
0,0,1537671541.43,1546,265
0,0,1537671541.45,1488,164
0,0,1537671541.46,1494,189
0,0,1537671541.49,1494,196
0,0,1537671541.5,1564,405
0,0,1537671541.54,1467,172
0,0,1537671541.56,1492,200
0,0,1537671541.58,1480,243
0,0,1537671541.6,1531,293
0,0,1537671541.61,1519,499
0,0,1537671541.63,1526,487
0,0,1537671541.64,1534,423
0,0,1537671541.66,1549,376
0,0,1537671541.68,1563,333
0,0,1537671541.69,1536,214
0,0,1537671541.74,1429,398
0,0,1537671541.76,1448,397
0,0,1537671541.77,1448,397
0,0,1537671541.79,1468,390
0,0,1537671541.83,1476,448
0,0,1537671541.83,1472,459
0,0,1537671541.84,1437,442
0,0,1537671541.86,1379,489
0,0,1537671541.87,1379,489
0,0,1537671541.89,1365,494
0,0,1537671541.9,1380,467
0,0,1537671541.93,1385,449
0,0,1537671541.94,1421,391
0,0,1537671541.95,1116,401
0,0,1537671541.97,1115,395
0,0,1537671541.99,630,468
0,0,1537671542.0,470,358
0,0,1537671542.02,493,414
0,0,1537671542.05,595,494
0,0,1537671542.05,609,492
0,0,1537671542.07,609,492
0,0,1537671542.09,563,469
0,0,1537671542.1,553,447
0,0,1537671542.12,541,418
0,0,1537671542.14,509,402
0,0,1537671542.16,508,378
0,0,1537671542.17,513,395
0,0,1537671542.18,534,491
0,0,1537671542.2,502,520
0,0,1537671542.22,505,526
0,0,1537671542.25,477,455
0,0,1537671542.27,467,433
0,0,1537671542.3,539,468
0,0,1537671542.32,539,468
0,0,1537671542.33,535,426
0,0,1537671542.38,378,328
0,0,1537671542.4,232,360
0,0,1537671542.41,239,372
0,0,1537671542.83,319,301
0,0,1537671542.84,290,482
0,0,1537671542.86,297,494
0,0,1537671542.87,258,874
0,0,1537671542.89,261,902
0,0,1537671542.91,252,891
0,0,1537671542.93,212,862
0,0,1537671542.94,235,838
0,0,1537671542.96,217,817
0,0,1537671542.97,199,789
0,0,1537671542.99,201,763
0,0,1537671543.01,186,745
0,0,1537671543.02,194,707
0,0,1537671543.04,215,696
0,0,1537671543.06,218,700
0,0,1537671543.07,216,774
0,0,1537671543.09,217,787
0,0,1537671543.11,241,816
0,0,1537671543.32,272,671
0,0,1537671543.33,248,658
0,0,1537671543.35,248,658
0,0,1537671543.37,255,625
0,0,1537671543.38,210,628
0,0,1537671543.4,210,628
0,0,1537671543.42,226,607
0,0,1537671543.43,211,613
0,0,1537671543.45,211,613
0,0,1537671543.47,265,657
0,0,1537671543.48,235,645
0,0,1537671543.5,235,645
0,0,1537671543.51,196,632
0,0,1537671543.53,196,633
0,0,1537671543.55,196,633
0,0,1537671543.57,187,670
0,0,1537671543.58,182,688
0,0,1537671543.6,182,688
0,0,1537671543.62,220,659
0,0,1537671543.63,245,674
0,0,1537671543.65,245,674
0,0,1537671543.66,295,649
0,0,1537671543.69,237,662
0,0,1537671543.7,237,662
0,0,1537671543.71,220,674
0,0,1537671543.73,333,534
0,0,1537671543.75,333,534
0,0,1537671544.11,407,301
0,0,1537671544.4,506,449
0,0,1537671544.42,636,596
0,0,1537671544.44,631,581
0,0,1537671544.47,627,620
0,0,1537671544.47,618,594
0,0,1537671544.48,605,557
0,0,1537671544.5,590,539
0,0,1537671544.52,578,509
0,0,1537671544.54,569,486
0,0,1537671544.55,586,504
0,0,1537671544.58,619,480
0,0,1537671544.59,619,480
0,0,1537671544.6,609,476
0,0,1537671544.62,594,502
0,0,1537671544.63,599,518
0,0,1537671544.65,596,518
0,0,1537671544.67,589,579
0,0,1537671544.69,601,610
0,0,1537671544.7,653,640
0,0,1537671544.71,649,638
0,0,1537671544.73,655,651
0,0,1537671544.75,599,635
0,0,1537671544.77,634,627
0,0,1537671544.8,630,621
0,0,1537671544.8,594,629
0,0,1537671544.82,605,634
0,0,1537671544.83,603,628
0,0,1537671544.85,621,586
0,0,1537671544.86,646,581
0,0,1537671544.88,643,571
0,0,1537671544.91,501,637
0,0,1537671544.91,158,720
0,0,1537671544.94,177,744
0,0,1537671544.94,255,801
0,0,1537671544.96,264,838
0,0,1537671544.98,272,847
0,0,1537671545.0,288,812
0,0,1537671545.02,205,775
0,0,1537671545.03,178,742
0,0,1537671545.04,168,742
0,0,1537671545.06,223,739
0,0,1537671545.08,223,739
0,0,1537671545.09,186,682
0,0,1537671545.11,145,722
0,0,1537671545.13,133,708
0,0,1537671545.14,134,693
0,0,1537671545.16,72,735
0,0,1537671545.17,66,730
0,1,1537671551.3,1750,823
0,1,1537671551.31,1784,833
0,1,1537671551.32,1793,793
0,1,1537671551.34,1786,800
0,1,1537671551.35,1810,891
0,1,1537671551.37,1769,966
0,1,1537671551.39,1766,973
0,1,1537671551.4,1765,883
0,1,1537671551.42,1771,838
0,1,1537671551.44,1792,807
0,1,1537671551.45,1820,857
0,1,1537671551.47,1751,848
0,1,1537671551.48,1751,848
0,1,1537671551.5,1729,748
0,1,1537671551.55,1075,416
0,1,1537671551.57,1132,436
0,1,1537671551.58,1132,436
0,1,1537671551.6,1123,408
0,1,1537671551.62,1113,406
0,1,1537671551.63,1112,424
0,1,1537671551.65,1107,476
0,1,1537671551.66,1124,508
0,1,1537671551.68,1123,546
0,1,1537671551.7,573,521
0,1,1537671551.73,468,579
0,1,1537671551.73,478,599
0,1,1537671551.74,553,574
0,1,1537671551.76,526,591
0,1,1537671551.78,526,591
0,1,1537671551.8,547,632
0,1,1537671551.81,547,614
0,1,1537671552.0,547,614
0,1,1537671552.0,1020,601
0,1,1537671552.0,1390,512
0,1,1537671552.01,1341,509
0,1,1537671552.01,1345,488
0,1,1537671552.01,1337,499
0,1,1537671552.01,1343,498
0,1,1537671552.01,1343,498
0,1,1537671552.01,1360,481
0,1,1537671552.01,1370,481
0,1,1537671552.03,1370,481
0,1,1537671552.05,1362,462
0,1,1537671552.06,1389,499
0,1,1537671552.07,1394,481
0,1,1537671552.29,1335,578
0,1,1537671552.3,1221,532
0,1,1537671552.32,1224,516
0,1,1537671552.34,570,514
0,1,1537671552.35,442,518
0,1,1537671552.38,432,497
0,1,1537671552.39,451,486
0,1,1537671552.4,473,440
0,1,1537671552.42,479,456
0,1,1537671552.44,430,557
0,1,1537671552.45,484,556
0,1,1537671552.47,487,561
0,1,1537671552.49,451,533
0,1,1537671552.5,493,492
0,1,1537671552.52,489,486
0,1,1537671552.53,522,497
0,1,1537671552.55,478,562
0,1,1537671552.57,487,578
0,1,1537671552.59,558,556
0,1,1537671552.6,511,571
0,1,1537671552.62,503,556
0,1,1537671552.63,450,540
0,1,1537671552.65,472,535
0,1,1537671552.67,470,531
0,1,1537671552.68,430,386
0,1,1537671552.72,470,321
0,1,1537671552.72,465,308
0,1,1537671552.73,412,360
0,1,1537671552.75,400,336
0,1,1537671552.77,400,336
0,1,1537671552.78,462,322
0,1,1537671552.8,450,321
0,1,1537671552.83,457,338
0,1,1537671552.83,422,370
0,1,1537671552.85,457,408
0,1,1537671552.86,461,414
0,1,1537671552.88,473,337
0,1,1537671552.9,396,323
0,1,1537671552.91,393,316
0,1,1537671552.94,432,322
0,1,1537671552.95,450,353
0,1,1537671552.96,461,377
0,1,1537671552.98,457,401
0,1,1537671553.0,465,359
0,1,1537671553.01,465,359
0,1,1537671553.03,446,356
0,1,1537671553.05,424,384
0,1,1537671553.06,424,384
0,1,1537671553.08,514,340
0,1,1537671553.09,527,358
0,1,1537671553.11,522,340
0,1,1537671553.13,479,319
0,1,1537671553.14,482,287
0,1,1537671553.16,479,280
0,1,1537671553.18,501,288
0,1,1537671553.19,461,289
0,1,1537671553.21,465,296
0,1,1537671553.22,516,294
0,1,1537671553.24,500,260
0,1,1537671553.26,497,253
0,1,1537671553.28,471,297
0,1,1537671553.29,500,480
0,1,1537671553.31,504,486
0,1,1537671553.32,561,644
0,1,1537671553.34,542,651
0,1,1537671553.36,533,632
0,1,1537671553.39,516,690
0,1,1537671553.39,550,629
0,1,1537671553.4,550,629
0,1,1537671553.43,566,636
0,1,1537671553.44,529,672
0,1,1537671553.45,534,685
0,1,1537671553.47,523,737
0,1,1537671553.51,518,699
0,1,1537671553.51,528,718
0,1,1537671553.52,510,795
0,1,1537671553.54,497,792
0,1,1537671553.56,490,779
0,1,1537671553.57,505,803
0,1,1537671553.59,495,790
0,1,1537671553.62,486,773
0,1,1537671553.62,499,730
0,1,1537671553.64,514,728
0,1,1537671553.65,514,728
0,1,1537671553.67,506,728
0,1,1537671553.68,512,684
0,1,1537671553.7,512,684
0,1,1537671553.73,483,734
0,1,1537671553.74,484,737
0,1,1537671553.75,484,737
0,1,1537671553.77,525,609
0,1,1537671553.78,469,665
0,1,1537671553.8,469,665
0,1,1537671553.82,453,757
0,1,1537671553.84,453,720
0,1,1537671553.85,456,724
0,1,1537671553.88,1178,466
0,1,1537671553.9,1177,459
0,1,1537671553.93,1376,450
0,1,1537671553.95,1376,452
0,1,1537671553.96,1362,426
0,1,1537671553.98,1312,482
0,1,1537671554.0,1310,488
0,1,1537671554.02,1365,510
0,1,1537671554.03,1343,463
0,1,1537671554.06,1339,484
0,1,1537671554.06,1386,518
0,1,1537671554.08,1329,498
0,1,1537671554.1,1331,497
0,1,1537671554.11,1274,516
0,1,1537671554.13,1295,484
0,1,1537671554.15,1295,473
0,1,1537671554.17,1285,464
0,1,1537671554.18,1332,519
0,1,1537671554.19,1330,531
0,1,1537671554.21,1299,502
0,1,1537671554.23,1294,500
0,1,1537671554.25,1295,489
0,1,1537671554.26,1295,519
0,1,1537671554.28,1313,546
0,1,1537671554.29,1315,541
0,1,1537671554.31,1484,567
0,1,1537671554.33,1486,559
0,1,1537671554.34,1492,544
0,1,1537671554.36,1497,518
0,1,1537671554.4,1514,533
0,1,1537671554.4,1517,516
0,1,1537671554.41,1492,474
0,1,1537671554.42,1474,501
0,1,1537671554.44,1474,507
0,1,1537671554.46,1522,536
0,1,1537671554.47,1514,540
0,1,1537671554.49,1514,539
0,1,1537671554.51,1485,519
0,1,1537671554.53,1512,500
0,1,1537671554.54,1512,495
0,1,1537671554.56,1562,510
0,1,1537671554.57,1565,500
0,1,1537671554.59,1565,501
0,1,1537671554.62,1583,521
0,1,1537671554.62,1584,518
0,1,1537671554.64,1584,518
0,1,1537671554.65,1417,496
0,1,1537671554.67,1308,504
0,1,1537671554.69,1303,530
0,1,1537671554.7,1283,464
0,1,1537671554.73,1298,526
0,1,1537671554.74,1296,537
0,1,1537671554.75,1285,575
0,1,1537671554.77,1320,581
0,1,1537671554.79,1324,560
0,1,1537671554.8,1355,557
0,1,1537671554.82,1260,516
0,1,1537671554.84,1261,522
0,1,1537671554.86,625,491
0,1,1537671554.87,482,518
0,1,1537671554.89,484,524
0,1,1537671554.9,500,575
0,1,1537671554.92,500,587
0,1,1537671554.94,503,592
0,1,1537671554.95,482,482
0,1,1537671554.97,471,493
0,1,1537671554.98,466,482
0,1,1537671555.0,502,467
0,1,1537671555.02,468,494
0,1,1537671555.03,469,499
0,1,1537671555.06,507,485
0,1,1537671555.07,531,487
0,1,1537671555.08,533,487
0,1,1537671555.1,474,492
0,1,1537671555.12,464,465
0,1,1537671555.13,461,464
0,1,1537671555.15,473,485
0,1,1537671555.17,499,540
0,1,1537671555.18,509,558
0,1,1537671555.2,490,524
0,1,1537671555.21,481,523
0,1,1537671555.23,464,484
0,1,1537671555.25,417,217
0,1,1537671555.26,457,261
0,1,1537671555.28,453,253
0,1,1537671555.36,424,310
0,1,1537671555.39,424,310
0,1,1537671555.4,413,320
0,1,1537671555.41,437,318
0,1,1537671555.42,437,318
0,1,1537671555.44,435,329
0,1,1537671555.46,354,342
0,1,1537671555.48,354,342
0,1,1537671555.51,413,277
0,1,1537671555.51,442,261
0,1,1537671555.53,449,279
0,1,1537671555.54,439,332
0,1,1537671555.56,438,347
0,1,1537671555.57,442,353
0,1,1537671555.59,490,305
0,1,1537671555.62,494,275
0,1,1537671555.62,491,268
0,1,1537671555.64,478,286
0,1,1537671555.66,487,295
0,1,1537671555.67,483,281
0,1,1537671555.69,440,272
0,1,1537671555.71,416,208
0,1,1537671555.73,394,154
0,1,1537671555.74,399,147
0,1,1537671555.76,425,139
0,1,1537671555.77,432,160
0,1,1537671555.79,447,176
0,1,1537671555.81,456,201
0,1,1537671555.82,468,230
0,1,1537671555.84,455,282
0,1,1537671555.85,495,278
0,1,1537671555.87,495,278
0,1,1537671555.89,463,240
0,1,1537671555.9,449,233
0,1,1537671555.92,449,233
0,1,1537671555.95,472,241
0,1,1537671555.96,487,212
0,1,1537671555.97,487,212
0,1,1537671555.98,481,212
0,1,1537671556.0,455,199
0,1,1537671556.02,462,218
0,1,1537671556.03,457,271
0,1,1537671556.07,496,285
0,1,1537671556.07,500,292
0,1,1537671556.08,515,273
0,1,1537671556.1,505,275
0,1,1537671556.12,502,268
0,1,1537671556.13,475,700
0,1,1537671556.15,469,747
0,1,1537671556.18,479,764
0,1,1537671556.18,521,768
0,1,1537671556.2,529,775
0,1,1537671556.21,529,775
0,1,1537671556.23,487,815
0,1,1537671556.25,446,812
0,1,1537671556.27,446,812
0,1,1537671556.29,466,804
0,1,1537671556.3,515,803
0,1,1537671556.31,515,803
0,1,1537671556.33,504,797
0,1,1537671556.35,502,799
0,1,1537671556.36,502,799
0,1,1537671556.38,515,756
0,1,1537671556.4,519,785
0,1,1537671556.41,514,777
0,1,1537671556.43,481,753
0,1,1537671556.44,457,757
0,1,1537671556.46,450,745
0,1,1537671556.48,427,770
0,1,1537671556.52,418,752
0,1,1537671556.52,412,743
0,1,1537671556.53,393,743
0,1,1537671556.54,388,781
0,1,1537671556.56,388,781
0,1,1537671556.58,388,781
0,1,1537671556.6,399,769
0,1,1537671556.61,407,781
0,1,1537671556.63,453,792
0,1,1537671556.64,476,796
0,1,1537671556.66,486,813
0,1,1537671556.68,455,889
0,1,1537671556.69,475,838
0,1,1537671556.71,475,838
0,1,1537671556.74,515,764
0,1,1537671556.74,493,774
0,1,1537671556.76,493,774
0,1,1537671556.78,469,827
0,1,1537671556.79,456,822
0,1,1537671556.81,456,822
0,1,1537671556.83,550,726
0,1,1537671556.85,548,618
0,1,1537671556.86,548,618
